Results for phase encoding, tolerance=0.25, grid_grain=10
  Training with exhaustive_search method      Error: 0.19970703125 | Iterations: 75
       History of errors:
          Iteration 90: Error: 0.329833984375
          Iteration 91: Error: 0.329833984375
          Iteration 92: Error: 0.329833984375
          Iteration 93: Error: 0.329833984375
          Iteration 94: Error: 0.329833984375
          Iteration 95: Error: 0.329833984375
          Iteration 96: Error: 0.329833984375
          Iteration 97: Error: 0.289794921875
          Iteration 98: Error: 0.289794921875
          Iteration 99: Error: 0.289794921875
          Iteration 100: Error: 0.289794921875
          Iteration 101: Error: 0.289794921875
          Iteration 102: Error: 0.289794921875
          Iteration 103: Error: 0.289794921875
          Iteration 104: Error: 0.289794921875
          Iteration 105: Error: 0.289794921875
          Iteration 106: Error: 0.289794921875
          Iteration 107: Error: 0.289794921875
          Iteration 108: Error: 0.289794921875
          Iteration 109: Error: 0.185791015625
  Training with random_search method      Error: 0.145751953125 | Iterations: 9
       History of errors:
          Iteration 1: Error: 0.365966796875
          Iteration 2: Error: 0.365966796875
          Iteration 3: Error: 0.365966796875
          Iteration 4: Error: 0.365966796875
          Iteration 5: Error: 0.365966796875
          Iteration 6: Error: 0.365966796875
          Iteration 7: Error: 0.365966796875
          Iteration 8: Error: 0.365966796875
          Iteration 9: Error: 0.145751953125
  Training with simulated_annealing method      Error: 0.245361328125 | Iterations: 145
       History of errors:
          Iteration 1: Error: 0.479248046875
          Iteration 2: Error: 0.47412109375
          Iteration 3: Error: 0.46923828125
          Iteration 4: Error: 0.46923828125
          Iteration 5: Error: 0.46923828125
          Iteration 6: Error: 0.46923828125
          Iteration 7: Error: 0.46875
          Iteration 8: Error: 0.46728515625
          Iteration 9: Error: 0.46728515625
          Iteration 10: Error: 0.46728515625
          Iteration 11: Error: 0.46728515625
          Iteration 12: Error: 0.46728515625
          Iteration 13: Error: 0.46728515625
          Iteration 14: Error: 0.46728515625
          Iteration 15: Error: 0.462646484375
          Iteration 16: Error: 0.4580078125
          Iteration 17: Error: 0.4580078125
          Iteration 18: Error: 0.4580078125
          Iteration 19: Error: 0.4482421875
          Iteration 20: Error: 0.4462890625
          Iteration 21: Error: 0.444091796875
          Iteration 22: Error: 0.444091796875
          Iteration 23: Error: 0.444091796875
          Iteration 24: Error: 0.444091796875
          Iteration 25: Error: 0.439453125
          Iteration 26: Error: 0.435791015625
          Iteration 27: Error: 0.435791015625
          Iteration 28: Error: 0.435791015625
          Iteration 29: Error: 0.435791015625
          Iteration 30: Error: 0.425537109375
          Iteration 31: Error: 0.425537109375
          Iteration 32: Error: 0.425537109375
          Iteration 33: Error: 0.425537109375
          Iteration 34: Error: 0.425537109375
          Iteration 35: Error: 0.425537109375
          Iteration 36: Error: 0.425537109375
          Iteration 37: Error: 0.425537109375
