Results for phase encoding, tolerance=0.25, grid_grain=10
  Training with exaustive_search method      Error: 0.198486328125 | Iterations: 75
       History of errors:
          Iteration 56: Error: 0.470458984375
          Iteration 57: Error: 0.470458984375
          Iteration 58: Error: 0.470458984375
          Iteration 59: Error: 0.470458984375
          Iteration 60: Error: 0.470458984375
          Iteration 61: Error: 0.470458984375
          Iteration 62: Error: 0.470458984375
          Iteration 63: Error: 0.470458984375
          Iteration 64: Error: 0.470458984375
          Iteration 65: Error: 0.470458984375
          Iteration 66: Error: 0.470458984375
          Iteration 67: Error: 0.470458984375
          Iteration 68: Error: 0.470458984375
          Iteration 69: Error: 0.470458984375
          Iteration 70: Error: 0.470458984375
          Iteration 71: Error: 0.470458984375
          Iteration 72: Error: 0.470458984375
          Iteration 73: Error: 0.470458984375
          Iteration 74: Error: 0.470458984375
          Iteration 75: Error: 0.470458984375
          Iteration 76: Error: 0.470458984375
          Iteration 77: Error: 0.470458984375
          Iteration 78: Error: 0.470458984375
          Iteration 79: Error: 0.470458984375
          Iteration 80: Error: 0.470458984375
          Iteration 81: Error: 0.470458984375
          Iteration 82: Error: 0.470458984375
          Iteration 83: Error: 0.470458984375
          Iteration 84: Error: 0.470458984375
          Iteration 85: Error: 0.470458984375
          Iteration 86: Error: 0.470458984375
          Iteration 87: Error: 0.470458984375
          Iteration 88: Error: 0.470458984375
          Iteration 89: Error: 0.470458984375
          Iteration 90: Error: 0.470458984375
          Iteration 91: Error: 0.470458984375
          Iteration 92: Error: 0.470458984375
          Iteration 93: Error: 0.470458984375
          Iteration 94: Error: 0.470458984375
          Iteration 95: Error: 0.470458984375
          Iteration 96: Error: 0.470458984375
          Iteration 97: Error: 0.470458984375
          Iteration 98: Error: 0.470458984375
          Iteration 99: Error: 0.470458984375
          Iteration 100: Error: 0.470458984375
          Iteration 101: Error: 0.470458984375
          Iteration 102: Error: 0.470458984375
          Iteration 103: Error: 0.470458984375
          Iteration 104: Error: 0.470458984375
          Iteration 105: Error: 0.470458984375
          Iteration 106: Error: 0.470458984375
          Iteration 107: Error: 0.470458984375
          Iteration 108: Error: 0.470458984375
          Iteration 109: Error: 0.470458984375
          Iteration 110: Error: 0.470458984375
          Iteration 111: Error: 0.470458984375
          Iteration 112: Error: 0.470458984375
          Iteration 113: Error: 0.470458984375
          Iteration 114: Error: 0.470458984375
          Iteration 115: Error: 0.470458984375
          Iteration 116: Error: 0.470458984375
          Iteration 117: Error: 0.470458984375
