Logic Gate; Method; Iteration; Error; Run
AND; simulated_annealing; 52; 0.3427734375; 3
AND; simulated_annealing; 53; 0.3427734375; 3
AND; simulated_annealing; 54; 0.3427734375; 3
AND; simulated_annealing; 55; 0.3427734375; 3
AND; simulated_annealing; 56; 0.3427734375; 3
AND; simulated_annealing; 57; 0.3359375; 3
AND; simulated_annealing; 58; 0.3125; 3
AND; simulated_annealing; 59; 0.3125; 3
AND; simulated_annealing; 60; 0.3125; 3
AND; simulated_annealing; 61; 0.3125; 3
AND; simulated_annealing; 62; 0.3125; 3
AND; simulated_annealing; 63; 0.3125; 3
AND; simulated_annealing; 64; 0.283203125; 3
AND; simulated_annealing; 65; 0.28125; 3
AND; simulated_annealing; 66; 0.2646484375; 3
AND; simulated_annealing; 67; 0.2646484375; 3
AND; simulated_annealing; 68; 0.263671875; 3
AND; simulated_annealing; 69; 0.2314453125; 3
AND; simulated_annealing; 1; 0.3154296875; 4
AND; simulated_annealing; 2; 0.3154296875; 4
AND; simulated_annealing; 3; 0.3154296875; 4
AND; simulated_annealing; 4; 0.3154296875; 4
AND; simulated_annealing; 5; 0.3154296875; 4
AND; simulated_annealing; 6; 0.3154296875; 4
AND; simulated_annealing; 7; 0.3154296875; 4
AND; simulated_annealing; 8; 0.3154296875; 4
AND; simulated_annealing; 9; 0.3154296875; 4
AND; simulated_annealing; 10; 0.3154296875; 4
AND; simulated_annealing; 11; 0.3154296875; 4
AND; simulated_annealing; 12; 0.298828125; 4
AND; simulated_annealing; 13; 0.2568359375; 4
AND; simulated_annealing; 14; 0.25390625; 4
AND; simulated_annealing; 15; 0.240234375; 4
AND; simulated_annealing; 1; 0.5888671875; 5
AND; simulated_annealing; 2; 0.5888671875; 5
AND; simulated_annealing; 3; 0.5888671875; 5
AND; simulated_annealing; 4; 0.5888671875; 5
AND; simulated_annealing; 5; 0.5888671875; 5
AND; simulated_annealing; 6; 0.5712890625; 5
AND; simulated_annealing; 7; 0.5439453125; 5
AND; simulated_annealing; 8; 0.4072265625; 5
AND; simulated_annealing; 9; 0.4072265625; 5
AND; simulated_annealing; 10; 0.3857421875; 5
AND; simulated_annealing; 11; 0.3486328125; 5
AND; simulated_annealing; 12; 0.3486328125; 5
AND; simulated_annealing; 13; 0.345703125; 5
AND; simulated_annealing; 14; 0.345703125; 5
AND; simulated_annealing; 15; 0.3271484375; 5
AND; simulated_annealing; 16; 0.32421875; 5
AND; simulated_annealing; 17; 0.287109375; 5
AND; simulated_annealing; 18; 0.267578125; 5
AND; simulated_annealing; 19; 0.267578125; 5
AND; simulated_annealing; 20; 0.267578125; 5
AND; simulated_annealing; 21; 0.267578125; 5
AND; simulated_annealing; 22; 0.267578125; 5
AND; simulated_annealing; 23; 0.267578125; 5
AND; simulated_annealing; 24; 0.267578125; 5
AND; simulated_annealing; 25; 0.267578125; 5
AND; simulated_annealing; 26; 0.267578125; 5
AND; simulated_annealing; 27; 0.267578125; 5
AND; simulated_annealing; 28; 0.267578125; 5
AND; simulated_annealing; 29; 0.267578125; 5
AND; simulated_annealing; 30; 0.267578125; 5
AND; simulated_annealing; 31; 0.267578125; 5
AND; simulated_annealing; 32; 0.267578125; 5
AND; simulated_annealing; 33; 0.267578125; 5
AND; simulated_annealing; 34; 0.267578125; 5
AND; simulated_annealing; 35; 0.267578125; 5
AND; simulated_annealing; 36; 0.267578125; 5
AND; simulated_annealing; 37; 0.267578125; 5
AND; simulated_annealing; 38; 0.267578125; 5
AND; simulated_annealing; 39; 0.267578125; 5
AND; simulated_annealing; 40; 0.267578125; 5
AND; simulated_annealing; 41; 0.2548828125; 5
AND; simulated_annealing; 42; 0.2548828125; 5
AND; simulated_annealing; 43; 0.2412109375; 5
AND; simulated_annealing; 1; 0.458984375; 6
AND; simulated_annealing; 2; 0.458984375; 6
AND; simulated_annealing; 3; 0.458984375; 6
AND; simulated_annealing; 4; 0.458984375; 6
AND; simulated_annealing; 5; 0.458984375; 6
AND; simulated_annealing; 6; 0.458984375; 6
AND; simulated_annealing; 7; 0.458984375; 6
AND; simulated_annealing; 8; 0.458984375; 6
AND; simulated_annealing; 9; 0.458984375; 6
AND; simulated_annealing; 10; 0.458984375; 6
AND; simulated_annealing; 11; 0.458984375; 6
AND; simulated_annealing; 12; 0.4462890625; 6
AND; simulated_annealing; 13; 0.404296875; 6
AND; simulated_annealing; 14; 0.341796875; 6
AND; simulated_annealing; 15; 0.341796875; 6
AND; simulated_annealing; 16; 0.341796875; 6
AND; simulated_annealing; 17; 0.341796875; 6
