Logic Gate; Method; Iteration; Error; Run
NOR; simulated_annealing; 31; 0.4638671875; 7
NOR; simulated_annealing; 32; 0.4638671875; 7
NOR; simulated_annealing; 33; 0.4638671875; 7
NOR; simulated_annealing; 34; 0.4638671875; 7
NOR; simulated_annealing; 35; 0.4638671875; 7
NOR; simulated_annealing; 36; 0.4638671875; 7
NOR; simulated_annealing; 37; 0.4638671875; 7
NOR; simulated_annealing; 38; 0.4462890625; 7
NOR; simulated_annealing; 39; 0.4462890625; 7
NOR; simulated_annealing; 40; 0.3662109375; 7
NOR; simulated_annealing; 41; 0.3662109375; 7
NOR; simulated_annealing; 42; 0.333984375; 7
NOR; simulated_annealing; 43; 0.333984375; 7
NOR; simulated_annealing; 44; 0.333984375; 7
NOR; simulated_annealing; 45; 0.333984375; 7
NOR; simulated_annealing; 46; 0.333984375; 7
NOR; simulated_annealing; 47; 0.333984375; 7
NOR; simulated_annealing; 48; 0.333984375; 7
NOR; simulated_annealing; 49; 0.2939453125; 7
NOR; simulated_annealing; 50; 0.275390625; 7
NOR; simulated_annealing; 51; 0.275390625; 7
NOR; simulated_annealing; 52; 0.275390625; 7
NOR; simulated_annealing; 53; 0.2421875; 7
NOR; simulated_annealing; 1; 0.2568359375; 8
NOR; simulated_annealing; 2; 0.2353515625; 8
NOR; simulated_annealing; 1; 0.24609375; 9
