Logic Gate; Method; Iteration; Error; Run
XNOR; simulated_annealing; 70; 0.2978515625; 1
XNOR; simulated_annealing; 71; 0.291015625; 1
XNOR; simulated_annealing; 72; 0.291015625; 1
XNOR; simulated_annealing; 73; 0.2763671875; 1
XNOR; simulated_annealing; 74; 0.2763671875; 1
XNOR; simulated_annealing; 75; 0.2763671875; 1
XNOR; simulated_annealing; 76; 0.2763671875; 1
XNOR; simulated_annealing; 77; 0.2763671875; 1
XNOR; simulated_annealing; 78; 0.2763671875; 1
XNOR; simulated_annealing; 79; 0.2763671875; 1
XNOR; simulated_annealing; 80; 0.2763671875; 1
XNOR; simulated_annealing; 81; 0.2763671875; 1
XNOR; simulated_annealing; 82; 0.2763671875; 1
XNOR; simulated_annealing; 83; 0.2763671875; 1
XNOR; simulated_annealing; 84; 0.2763671875; 1
XNOR; simulated_annealing; 85; 0.2763671875; 1
XNOR; simulated_annealing; 86; 0.2763671875; 1
XNOR; simulated_annealing; 87; 0.2763671875; 1
XNOR; simulated_annealing; 88; 0.2763671875; 1
XNOR; simulated_annealing; 89; 0.2763671875; 1
XNOR; simulated_annealing; 90; 0.2763671875; 1
XNOR; simulated_annealing; 91; 0.2529296875; 1
XNOR; simulated_annealing; 92; 0.2529296875; 1
XNOR; simulated_annealing; 93; 0.2529296875; 1
XNOR; simulated_annealing; 94; 0.2529296875; 1
XNOR; simulated_annealing; 95; 0.2529296875; 1
XNOR; simulated_annealing; 96; 0.2529296875; 1
XNOR; simulated_annealing; 97; 0.2529296875; 1
XNOR; simulated_annealing; 98; 0.2529296875; 1
XNOR; simulated_annealing; 99; 0.2529296875; 1
XNOR; simulated_annealing; 100; 0.2333984375; 1
XNOR; simulated_annealing; 1; 0.2177734375; 2
XNOR; simulated_annealing; 1; 0.2568359375; 3
XNOR; simulated_annealing; 2; 0.2568359375; 3
XNOR; simulated_annealing; 3; 0.2568359375; 3
XNOR; simulated_annealing; 4; 0.240234375; 3
XNOR; simulated_annealing; 1; 0.244140625; 4
XNOR; simulated_annealing; 1; 0.2744140625; 5
XNOR; simulated_annealing; 2; 0.2744140625; 5
XNOR; simulated_annealing; 3; 0.2744140625; 5
XNOR; simulated_annealing; 4; 0.2724609375; 5
XNOR; simulated_annealing; 5; 0.2724609375; 5
XNOR; simulated_annealing; 6; 0.2724609375; 5
XNOR; simulated_annealing; 7; 0.271484375; 5
XNOR; simulated_annealing; 8; 0.255859375; 5
XNOR; simulated_annealing; 9; 0.255859375; 5
XNOR; simulated_annealing; 10; 0.2529296875; 5
XNOR; simulated_annealing; 11; 0.2529296875; 5
XNOR; simulated_annealing; 12; 0.2529296875; 5
XNOR; simulated_annealing; 13; 0.251953125; 5
XNOR; simulated_annealing; 14; 0.251953125; 5
XNOR; simulated_annealing; 15; 0.251953125; 5
XNOR; simulated_annealing; 16; 0.251953125; 5
XNOR; simulated_annealing; 17; 0.2470703125; 5
XNOR; simulated_annealing; 1; 0.2431640625; 6
XNOR; simulated_annealing; 1; 0.4931640625; 7
XNOR; simulated_annealing; 2; 0.4931640625; 7
XNOR; simulated_annealing; 3; 0.4775390625; 7
XNOR; simulated_annealing; 4; 0.4775390625; 7
XNOR; simulated_annealing; 5; 0.4775390625; 7
XNOR; simulated_annealing; 6; 0.443359375; 7
XNOR; simulated_annealing; 7; 0.439453125; 7
XNOR; simulated_annealing; 8; 0.396484375; 7
XNOR; simulated_annealing; 9; 0.396484375; 7
XNOR; simulated_annealing; 10; 0.396484375; 7
XNOR; simulated_annealing; 11; 0.396484375; 7
XNOR; simulated_annealing; 12; 0.396484375; 7
XNOR; simulated_annealing; 13; 0.396484375; 7
XNOR; simulated_annealing; 14; 0.396484375; 7
XNOR; simulated_annealing; 15; 0.369140625; 7
XNOR; simulated_annealing; 16; 0.3134765625; 7
XNOR; simulated_annealing; 17; 0.3095703125; 7
XNOR; simulated_annealing; 18; 0.3095703125; 7
XNOR; simulated_annealing; 19; 0.2724609375; 7
XNOR; simulated_annealing; 20; 0.2724609375; 7
XNOR; simulated_annealing; 21; 0.2724609375; 7
XNOR; simulated_annealing; 22; 0.2587890625; 7
XNOR; simulated_annealing; 23; 0.2587890625; 7
XNOR; simulated_annealing; 24; 0.2578125; 7
XNOR; simulated_annealing; 25; 0.248046875; 7
XNOR; simulated_annealing; 1; 0.2431640625; 8
XNOR; simulated_annealing; 1; 0.2978515625; 9
XNOR; simulated_annealing; 2; 0.2978515625; 9
XNOR; simulated_annealing; 3; 0.25390625; 9
XNOR; simulated_annealing; 4; 0.25390625; 9
XNOR; simulated_annealing; 5; 0.25390625; 9
XNOR; simulated_annealing; 6; 0.25390625; 9
XNOR; simulated_annealing; 7; 0.25390625; 9
XNOR; simulated_annealing; 8; 0.25390625; 9
XNOR; simulated_annealing; 9; 0.25390625; 9
XNOR; simulated_annealing; 10; 0.25390625; 9
XNOR; simulated_annealing; 11; 0.25390625; 9
XNOR; simulated_annealing; 12; 0.2490234375; 9
