Logic Gate; Method; Iteration; Error; Run
XOR; simulated_annealing; 62; 0.275390625; 2
XOR; simulated_annealing; 63; 0.275390625; 2
XOR; simulated_annealing; 64; 0.275390625; 2
XOR; simulated_annealing; 65; 0.275390625; 2
XOR; simulated_annealing; 66; 0.275390625; 2
XOR; simulated_annealing; 67; 0.275390625; 2
XOR; simulated_annealing; 68; 0.275390625; 2
XOR; simulated_annealing; 69; 0.275390625; 2
XOR; simulated_annealing; 70; 0.275390625; 2
XOR; simulated_annealing; 71; 0.275390625; 2
XOR; simulated_annealing; 72; 0.275390625; 2
XOR; simulated_annealing; 73; 0.275390625; 2
XOR; simulated_annealing; 74; 0.275390625; 2
XOR; simulated_annealing; 75; 0.275390625; 2
XOR; simulated_annealing; 76; 0.275390625; 2
XOR; simulated_annealing; 77; 0.275390625; 2
XOR; simulated_annealing; 78; 0.275390625; 2
XOR; simulated_annealing; 79; 0.275390625; 2
XOR; simulated_annealing; 80; 0.275390625; 2
XOR; simulated_annealing; 81; 0.275390625; 2
XOR; simulated_annealing; 82; 0.275390625; 2
XOR; simulated_annealing; 83; 0.275390625; 2
XOR; simulated_annealing; 84; 0.275390625; 2
XOR; simulated_annealing; 85; 0.275390625; 2
XOR; simulated_annealing; 86; 0.275390625; 2
XOR; simulated_annealing; 87; 0.275390625; 2
XOR; simulated_annealing; 88; 0.275390625; 2
XOR; simulated_annealing; 89; 0.275390625; 2
XOR; simulated_annealing; 90; 0.275390625; 2
XOR; simulated_annealing; 91; 0.275390625; 2
XOR; simulated_annealing; 92; 0.275390625; 2
XOR; simulated_annealing; 93; 0.275390625; 2
XOR; simulated_annealing; 94; 0.275390625; 2
XOR; simulated_annealing; 95; 0.275390625; 2
XOR; simulated_annealing; 96; 0.275390625; 2
XOR; simulated_annealing; 97; 0.275390625; 2
XOR; simulated_annealing; 98; 0.275390625; 2
XOR; simulated_annealing; 99; 0.275390625; 2
XOR; simulated_annealing; 100; 0.275390625; 2
XOR; simulated_annealing; 101; 0.275390625; 2
XOR; simulated_annealing; 102; 0.275390625; 2
XOR; simulated_annealing; 103; 0.259765625; 2
XOR; simulated_annealing; 104; 0.259765625; 2
XOR; simulated_annealing; 105; 0.259765625; 2
XOR; simulated_annealing; 106; 0.2587890625; 2
XOR; simulated_annealing; 107; 0.255859375; 2
XOR; simulated_annealing; 108; 0.255859375; 2
XOR; simulated_annealing; 109; 0.255859375; 2
XOR; simulated_annealing; 110; 0.2470703125; 2
XOR; simulated_annealing; 1; 0.6572265625; 3
XOR; simulated_annealing; 2; 0.6572265625; 3
XOR; simulated_annealing; 3; 0.6572265625; 3
XOR; simulated_annealing; 4; 0.6572265625; 3
XOR; simulated_annealing; 5; 0.6572265625; 3
XOR; simulated_annealing; 6; 0.6572265625; 3
XOR; simulated_annealing; 7; 0.6572265625; 3
XOR; simulated_annealing; 8; 0.6572265625; 3
XOR; simulated_annealing; 9; 0.6572265625; 3
XOR; simulated_annealing; 10; 0.6572265625; 3
XOR; simulated_annealing; 11; 0.6572265625; 3
XOR; simulated_annealing; 12; 0.6572265625; 3
XOR; simulated_annealing; 13; 0.6572265625; 3
XOR; simulated_annealing; 14; 0.6572265625; 3
XOR; simulated_annealing; 15; 0.6572265625; 3
XOR; simulated_annealing; 16; 0.6572265625; 3
XOR; simulated_annealing; 17; 0.6572265625; 3
XOR; simulated_annealing; 18; 0.6572265625; 3
XOR; simulated_annealing; 19; 0.6572265625; 3
XOR; simulated_annealing; 20; 0.6572265625; 3
XOR; simulated_annealing; 21; 0.6572265625; 3
XOR; simulated_annealing; 22; 0.6572265625; 3
XOR; simulated_annealing; 23; 0.6572265625; 3
XOR; simulated_annealing; 24; 0.6572265625; 3
XOR; simulated_annealing; 25; 0.6572265625; 3
XOR; simulated_annealing; 26; 0.6572265625; 3
XOR; simulated_annealing; 27; 0.6572265625; 3
XOR; simulated_annealing; 28; 0.6572265625; 3
XOR; simulated_annealing; 29; 0.6572265625; 3
XOR; simulated_annealing; 30; 0.6572265625; 3
XOR; simulated_annealing; 31; 0.6572265625; 3
XOR; simulated_annealing; 32; 0.6572265625; 3
XOR; simulated_annealing; 33; 0.6572265625; 3
XOR; simulated_annealing; 34; 0.6572265625; 3
XOR; simulated_annealing; 35; 0.6572265625; 3
XOR; simulated_annealing; 36; 0.6572265625; 3
XOR; simulated_annealing; 37; 0.6572265625; 3
XOR; simulated_annealing; 38; 0.6572265625; 3
XOR; simulated_annealing; 39; 0.6572265625; 3
XOR; simulated_annealing; 40; 0.6572265625; 3
XOR; simulated_annealing; 41; 0.6572265625; 3
XOR; simulated_annealing; 42; 0.6572265625; 3
XOR; simulated_annealing; 43; 0.603515625; 3
XOR; simulated_annealing; 44; 0.603515625; 3
XOR; simulated_annealing; 45; 0.603515625; 3
XOR; simulated_annealing; 46; 0.603515625; 3
XOR; simulated_annealing; 47; 0.5546875; 3
XOR; simulated_annealing; 48; 0.5498046875; 3
XOR; simulated_annealing; 49; 0.5498046875; 3
XOR; simulated_annealing; 50; 0.5498046875; 3
XOR; simulated_annealing; 51; 0.5498046875; 3
XOR; simulated_annealing; 52; 0.5498046875; 3
XOR; simulated_annealing; 53; 0.5341796875; 3
XOR; simulated_annealing; 54; 0.5341796875; 3
XOR; simulated_annealing; 55; 0.5107421875; 3
XOR; simulated_annealing; 56; 0.5107421875; 3
XOR; simulated_annealing; 57; 0.5107421875; 3
XOR; simulated_annealing; 58; 0.39453125; 3
XOR; simulated_annealing; 59; 0.3720703125; 3
XOR; simulated_annealing; 60; 0.3720703125; 3
XOR; simulated_annealing; 61; 0.3583984375; 3
XOR; simulated_annealing; 62; 0.3583984375; 3
XOR; simulated_annealing; 63; 0.3583984375; 3
XOR; simulated_annealing; 64; 0.3583984375; 3
XOR; simulated_annealing; 65; 0.3583984375; 3
XOR; simulated_annealing; 66; 0.3583984375; 3
XOR; simulated_annealing; 67; 0.3583984375; 3
XOR; simulated_annealing; 68; 0.3583984375; 3
XOR; simulated_annealing; 69; 0.3369140625; 3
XOR; simulated_annealing; 70; 0.3369140625; 3
XOR; simulated_annealing; 71; 0.30859375; 3
XOR; simulated_annealing; 72; 0.2939453125; 3
XOR; simulated_annealing; 73; 0.291015625; 3
XOR; simulated_annealing; 74; 0.291015625; 3
XOR; simulated_annealing; 75; 0.291015625; 3
XOR; simulated_annealing; 76; 0.291015625; 3
XOR; simulated_annealing; 77; 0.291015625; 3
XOR; simulated_annealing; 78; 0.291015625; 3
XOR; simulated_annealing; 79; 0.291015625; 3
XOR; simulated_annealing; 80; 0.291015625; 3
XOR; simulated_annealing; 81; 0.291015625; 3
XOR; simulated_annealing; 82; 0.291015625; 3
XOR; simulated_annealing; 83; 0.291015625; 3
XOR; simulated_annealing; 84; 0.291015625; 3
XOR; simulated_annealing; 85; 0.291015625; 3
XOR; simulated_annealing; 86; 0.291015625; 3
XOR; simulated_annealing; 87; 0.291015625; 3
XOR; simulated_annealing; 88; 0.291015625; 3
XOR; simulated_annealing; 89; 0.291015625; 3
XOR; simulated_annealing; 90; 0.291015625; 3
XOR; simulated_annealing; 91; 0.291015625; 3
XOR; simulated_annealing; 92; 0.2783203125; 3
XOR; simulated_annealing; 93; 0.2783203125; 3
XOR; simulated_annealing; 94; 0.2705078125; 3
XOR; simulated_annealing; 95; 0.2705078125; 3
XOR; simulated_annealing; 96; 0.2705078125; 3
XOR; simulated_annealing; 97; 0.26171875; 3
XOR; simulated_annealing; 98; 0.2470703125; 3
XOR; simulated_annealing; 1; 0.4638671875; 4
XOR; simulated_annealing; 2; 0.4365234375; 4
XOR; simulated_annealing; 3; 0.4365234375; 4
XOR; simulated_annealing; 4; 0.423828125; 4
XOR; simulated_annealing; 5; 0.423828125; 4
XOR; simulated_annealing; 6; 0.423828125; 4
XOR; simulated_annealing; 7; 0.3642578125; 4
XOR; simulated_annealing; 8; 0.3642578125; 4
XOR; simulated_annealing; 9; 0.3642578125; 4
XOR; simulated_annealing; 10; 0.3642578125; 4
XOR; simulated_annealing; 11; 0.3642578125; 4
XOR; simulated_annealing; 12; 0.3642578125; 4
XOR; simulated_annealing; 13; 0.3642578125; 4
XOR; simulated_annealing; 14; 0.3642578125; 4
XOR; simulated_annealing; 15; 0.3642578125; 4
XOR; simulated_annealing; 16; 0.3642578125; 4
XOR; simulated_annealing; 17; 0.3642578125; 4
XOR; simulated_annealing; 18; 0.3642578125; 4
XOR; simulated_annealing; 19; 0.3642578125; 4
XOR; simulated_annealing; 20; 0.3642578125; 4
XOR; simulated_annealing; 21; 0.3642578125; 4
XOR; simulated_annealing; 22; 0.3642578125; 4
XOR; simulated_annealing; 23; 0.3642578125; 4
XOR; simulated_annealing; 24; 0.3642578125; 4
XOR; simulated_annealing; 25; 0.3642578125; 4
XOR; simulated_annealing; 26; 0.35546875; 4
XOR; simulated_annealing; 27; 0.35546875; 4
XOR; simulated_annealing; 28; 0.35546875; 4
XOR; simulated_annealing; 29; 0.35546875; 4
