Logic Gate; Method; Iteration; Error; Run
NOR; simulated_annealing; 36; 0.3876953125; 2
NOR; simulated_annealing; 37; 0.3876953125; 2
NOR; simulated_annealing; 38; 0.3876953125; 2
NOR; simulated_annealing; 39; 0.3642578125; 2
NOR; simulated_annealing; 40; 0.3642578125; 2
NOR; simulated_annealing; 41; 0.3642578125; 2
NOR; simulated_annealing; 42; 0.3310546875; 2
NOR; simulated_annealing; 43; 0.294921875; 2
NOR; simulated_annealing; 44; 0.2861328125; 2
NOR; simulated_annealing; 45; 0.2392578125; 2
NOR; simulated_annealing; 1; 0.2548828125; 3
NOR; simulated_annealing; 2; 0.2451171875; 3
NOR; simulated_annealing; 1; 0.240234375; 4
NOR; simulated_annealing; 1; 0.330078125; 5
NOR; simulated_annealing; 2; 0.330078125; 5
NOR; simulated_annealing; 3; 0.330078125; 5
NOR; simulated_annealing; 4; 0.314453125; 5
NOR; simulated_annealing; 5; 0.314453125; 5
NOR; simulated_annealing; 6; 0.314453125; 5
NOR; simulated_annealing; 7; 0.3134765625; 5
NOR; simulated_annealing; 8; 0.3134765625; 5
NOR; simulated_annealing; 9; 0.3134765625; 5
NOR; simulated_annealing; 10; 0.3134765625; 5
NOR; simulated_annealing; 11; 0.3134765625; 5
NOR; simulated_annealing; 12; 0.3134765625; 5
NOR; simulated_annealing; 13; 0.3134765625; 5
NOR; simulated_annealing; 14; 0.3134765625; 5
NOR; simulated_annealing; 15; 0.3134765625; 5
NOR; simulated_annealing; 16; 0.3134765625; 5
NOR; simulated_annealing; 17; 0.3134765625; 5
NOR; simulated_annealing; 18; 0.3134765625; 5
NOR; simulated_annealing; 19; 0.3134765625; 5
NOR; simulated_annealing; 20; 0.3134765625; 5
NOR; simulated_annealing; 21; 0.3134765625; 5
NOR; simulated_annealing; 22; 0.3134765625; 5
NOR; simulated_annealing; 23; 0.3134765625; 5
NOR; simulated_annealing; 24; 0.3134765625; 5
NOR; simulated_annealing; 25; 0.3134765625; 5
NOR; simulated_annealing; 26; 0.3134765625; 5
NOR; simulated_annealing; 27; 0.3134765625; 5
NOR; simulated_annealing; 28; 0.3134765625; 5
NOR; simulated_annealing; 29; 0.3134765625; 5
NOR; simulated_annealing; 30; 0.3134765625; 5
NOR; simulated_annealing; 31; 0.28515625; 5
NOR; simulated_annealing; 32; 0.28515625; 5
NOR; simulated_annealing; 33; 0.28515625; 5
NOR; simulated_annealing; 34; 0.28515625; 5
NOR; simulated_annealing; 35; 0.28515625; 5
NOR; simulated_annealing; 36; 0.28515625; 5
NOR; simulated_annealing; 37; 0.28515625; 5
NOR; simulated_annealing; 38; 0.279296875; 5
NOR; simulated_annealing; 39; 0.279296875; 5
NOR; simulated_annealing; 40; 0.279296875; 5
NOR; simulated_annealing; 41; 0.279296875; 5
NOR; simulated_annealing; 42; 0.279296875; 5
NOR; simulated_annealing; 43; 0.279296875; 5
NOR; simulated_annealing; 44; 0.279296875; 5
NOR; simulated_annealing; 45; 0.279296875; 5
NOR; simulated_annealing; 46; 0.279296875; 5
NOR; simulated_annealing; 47; 0.279296875; 5
NOR; simulated_annealing; 48; 0.279296875; 5
NOR; simulated_annealing; 49; 0.279296875; 5
NOR; simulated_annealing; 50; 0.279296875; 5
NOR; simulated_annealing; 51; 0.279296875; 5
NOR; simulated_annealing; 52; 0.279296875; 5
NOR; simulated_annealing; 53; 0.279296875; 5
NOR; simulated_annealing; 54; 0.279296875; 5
NOR; simulated_annealing; 55; 0.279296875; 5
NOR; simulated_annealing; 56; 0.279296875; 5
NOR; simulated_annealing; 57; 0.279296875; 5
NOR; simulated_annealing; 58; 0.279296875; 5
NOR; simulated_annealing; 59; 0.279296875; 5
NOR; simulated_annealing; 60; 0.279296875; 5
NOR; simulated_annealing; 61; 0.279296875; 5
NOR; simulated_annealing; 62; 0.279296875; 5
NOR; simulated_annealing; 63; 0.279296875; 5
NOR; simulated_annealing; 64; 0.279296875; 5
NOR; simulated_annealing; 65; 0.279296875; 5
NOR; simulated_annealing; 66; 0.279296875; 5
NOR; simulated_annealing; 67; 0.279296875; 5
NOR; simulated_annealing; 68; 0.279296875; 5
NOR; simulated_annealing; 69; 0.279296875; 5
NOR; simulated_annealing; 70; 0.279296875; 5
NOR; simulated_annealing; 71; 0.279296875; 5
NOR; simulated_annealing; 72; 0.279296875; 5
NOR; simulated_annealing; 73; 0.279296875; 5
NOR; simulated_annealing; 74; 0.279296875; 5
NOR; simulated_annealing; 75; 0.279296875; 5
NOR; simulated_annealing; 76; 0.279296875; 5
NOR; simulated_annealing; 77; 0.279296875; 5
