Logic Gate; Method; Iteration; Error; Run
XOR; random_search; 6; 0.2783203125; 5
XOR; random_search; 7; 0.2783203125; 5
XOR; random_search; 8; 0.2783203125; 5
XOR; random_search; 9; 0.2783203125; 5
XOR; random_search; 10; 0.2783203125; 5
XOR; random_search; 11; 0.2783203125; 5
XOR; random_search; 12; 0.2783203125; 5
XOR; random_search; 13; 0.2783203125; 5
XOR; random_search; 14; 0.2431640625; 5
XOR; random_search; 1; 0.29296875; 6
XOR; random_search; 2; 0.29296875; 6
XOR; random_search; 3; 0.29296875; 6
XOR; random_search; 4; 0.29296875; 6
XOR; random_search; 5; 0.29296875; 6
XOR; random_search; 6; 0.2685546875; 6
XOR; random_search; 7; 0.2431640625; 6
XOR; random_search; 1; 0.408203125; 7
XOR; random_search; 2; 0.25390625; 7
XOR; random_search; 3; 0.25390625; 7
XOR; random_search; 4; 0.25390625; 7
XOR; random_search; 5; 0.25390625; 7
XOR; random_search; 6; 0.25390625; 7
XOR; random_search; 7; 0.25390625; 7
XOR; random_search; 8; 0.25390625; 7
XOR; random_search; 9; 0.25390625; 7
XOR; random_search; 10; 0.25390625; 7
XOR; random_search; 11; 0.25390625; 7
XOR; random_search; 12; 0.25390625; 7
XOR; random_search; 13; 0.25390625; 7
XOR; random_search; 14; 0.25390625; 7
XOR; random_search; 15; 0.25390625; 7
XOR; random_search; 16; 0.25390625; 7
XOR; random_search; 17; 0.25390625; 7
XOR; random_search; 18; 0.25390625; 7
XOR; random_search; 19; 0.25390625; 7
XOR; random_search; 20; 0.25390625; 7
XOR; random_search; 21; 0.248046875; 7
XOR; random_search; 1; 0.5849609375; 8
XOR; random_search; 2; 0.2431640625; 8
XOR; random_search; 1; 0.3125; 9
XOR; random_search; 2; 0.3125; 9
XOR; random_search; 3; 0.3125; 9
XOR; random_search; 4; 0.3125; 9
XOR; random_search; 5; 0.3125; 9
XOR; random_search; 6; 0.3125; 9
XOR; random_search; 7; 0.3125; 9
XOR; random_search; 8; 0.2548828125; 9
XOR; random_search; 9; 0.2548828125; 9
XOR; random_search; 10; 0.2548828125; 9
XOR; random_search; 11; 0.2548828125; 9
XOR; random_search; 12; 0.2548828125; 9
XOR; random_search; 13; 0.2509765625; 9
XOR; random_search; 14; 0.2509765625; 9
XOR; random_search; 15; 0.2509765625; 9
XOR; random_search; 16; 0.2509765625; 9
XOR; random_search; 17; 0.2509765625; 9
XOR; random_search; 18; 0.2490234375; 9
