Logic Gate; Method; Iteration; Error; Run
NAND; simulated_annealing; 51; 0.435302734375; 0
NAND; simulated_annealing; 52; 0.435302734375; 0
NAND; simulated_annealing; 53; 0.435302734375; 0
NAND; simulated_annealing; 54; 0.435302734375; 0
NAND; simulated_annealing; 55; 0.435302734375; 0
NAND; simulated_annealing; 56; 0.435302734375; 0
NAND; simulated_annealing; 57; 0.435302734375; 0
NAND; simulated_annealing; 58; 0.435302734375; 0
NAND; simulated_annealing; 59; 0.435302734375; 0
NAND; simulated_annealing; 60; 0.435302734375; 0
NAND; simulated_annealing; 61; 0.435302734375; 0
NAND; simulated_annealing; 62; 0.435302734375; 0
NAND; simulated_annealing; 63; 0.435302734375; 0
NAND; simulated_annealing; 64; 0.435302734375; 0
NAND; simulated_annealing; 65; 0.435302734375; 0
NAND; simulated_annealing; 66; 0.435302734375; 0
NAND; simulated_annealing; 67; 0.435302734375; 0
NAND; simulated_annealing; 68; 0.435302734375; 0
NAND; simulated_annealing; 69; 0.435302734375; 0
NAND; simulated_annealing; 70; 0.435302734375; 0
NAND; simulated_annealing; 71; 0.435302734375; 0
NAND; simulated_annealing; 72; 0.435302734375; 0
NAND; simulated_annealing; 73; 0.435302734375; 0
NAND; simulated_annealing; 74; 0.435302734375; 0
NAND; simulated_annealing; 75; 0.435302734375; 0
NAND; simulated_annealing; 76; 0.435302734375; 0
NAND; simulated_annealing; 77; 0.435302734375; 0
NAND; simulated_annealing; 78; 0.435302734375; 0
NAND; simulated_annealing; 79; 0.435302734375; 0
NAND; simulated_annealing; 80; 0.435302734375; 0
NAND; simulated_annealing; 81; 0.435302734375; 0
NAND; simulated_annealing; 82; 0.435302734375; 0
NAND; simulated_annealing; 83; 0.435302734375; 0
NAND; simulated_annealing; 84; 0.435302734375; 0
NAND; simulated_annealing; 85; 0.435302734375; 0
NAND; simulated_annealing; 86; 0.435302734375; 0
NAND; simulated_annealing; 87; 0.435302734375; 0
NAND; simulated_annealing; 88; 0.435302734375; 0
NAND; simulated_annealing; 89; 0.435302734375; 0
NAND; simulated_annealing; 90; 0.435302734375; 0
NAND; simulated_annealing; 91; 0.435302734375; 0
NAND; simulated_annealing; 92; 0.435302734375; 0
NAND; simulated_annealing; 93; 0.435302734375; 0
NAND; simulated_annealing; 94; 0.435302734375; 0
NAND; simulated_annealing; 95; 0.435302734375; 0
NAND; simulated_annealing; 96; 0.435302734375; 0
NAND; simulated_annealing; 97; 0.435302734375; 0
NAND; simulated_annealing; 98; 0.435302734375; 0
NAND; simulated_annealing; 99; 0.435302734375; 0
NAND; simulated_annealing; 100; 0.435302734375; 0
NAND; simulated_annealing; 101; 0.435302734375; 0
NAND; simulated_annealing; 102; 0.435302734375; 0
NAND; simulated_annealing; 103; 0.435302734375; 0
NAND; simulated_annealing; 104; 0.435302734375; 0
NAND; simulated_annealing; 105; 0.435302734375; 0
NAND; simulated_annealing; 106; 0.435302734375; 0
NAND; simulated_annealing; 107; 0.435302734375; 0
NAND; simulated_annealing; 108; 0.435302734375; 0
NAND; simulated_annealing; 109; 0.435302734375; 0
NAND; simulated_annealing; 110; 0.435302734375; 0
NAND; simulated_annealing; 111; 0.435302734375; 0
NAND; simulated_annealing; 112; 0.435302734375; 0
NAND; simulated_annealing; 113; 0.435302734375; 0
NAND; simulated_annealing; 114; 0.435302734375; 0
NAND; simulated_annealing; 115; 0.435302734375; 0
NAND; simulated_annealing; 116; 0.435302734375; 0
NAND; simulated_annealing; 117; 0.435302734375; 0
NAND; simulated_annealing; 118; 0.435302734375; 0
NAND; simulated_annealing; 119; 0.435302734375; 0
NAND; simulated_annealing; 120; 0.435302734375; 0
NAND; simulated_annealing; 121; 0.435302734375; 0
NAND; simulated_annealing; 122; 0.435302734375; 0
NAND; simulated_annealing; 123; 0.435302734375; 0
NAND; simulated_annealing; 124; 0.435302734375; 0
NAND; simulated_annealing; 125; 0.435302734375; 0
NAND; simulated_annealing; 126; 0.435302734375; 0
NAND; simulated_annealing; 127; 0.435302734375; 0
NAND; simulated_annealing; 128; 0.435302734375; 0
NAND; simulated_annealing; 129; 0.435302734375; 0
NAND; simulated_annealing; 130; 0.435302734375; 0
NAND; simulated_annealing; 131; 0.435302734375; 0
NAND; simulated_annealing; 132; 0.435302734375; 0
NAND; simulated_annealing; 133; 0.435302734375; 0
NAND; simulated_annealing; 134; 0.435302734375; 0
NAND; simulated_annealing; 135; 0.435302734375; 0
NAND; simulated_annealing; 136; 0.435302734375; 0
NAND; simulated_annealing; 1; 0.51318359375; 1
NAND; simulated_annealing; 2; 0.51220703125; 1
NAND; simulated_annealing; 3; 0.505859375; 1
NAND; simulated_annealing; 4; 0.492919921875; 1
NAND; simulated_annealing; 5; 0.492919921875; 1
NAND; simulated_annealing; 6; 0.492919921875; 1
NAND; simulated_annealing; 7; 0.492919921875; 1
NAND; simulated_annealing; 8; 0.492919921875; 1
NAND; simulated_annealing; 9; 0.492919921875; 1
NAND; simulated_annealing; 10; 0.489013671875; 1
NAND; simulated_annealing; 11; 0.489013671875; 1
NAND; simulated_annealing; 12; 0.489013671875; 1
NAND; simulated_annealing; 13; 0.489013671875; 1
NAND; simulated_annealing; 14; 0.489013671875; 1
NAND; simulated_annealing; 15; 0.489013671875; 1
NAND; simulated_annealing; 16; 0.489013671875; 1
NAND; simulated_annealing; 17; 0.489013671875; 1
NAND; simulated_annealing; 18; 0.489013671875; 1
NAND; simulated_annealing; 19; 0.489013671875; 1
NAND; simulated_annealing; 20; 0.489013671875; 1
NAND; simulated_annealing; 21; 0.489013671875; 1
NAND; simulated_annealing; 22; 0.489013671875; 1
NAND; simulated_annealing; 23; 0.489013671875; 1
NAND; simulated_annealing; 24; 0.489013671875; 1
NAND; simulated_annealing; 25; 0.489013671875; 1
NAND; simulated_annealing; 26; 0.489013671875; 1
NAND; simulated_annealing; 27; 0.489013671875; 1
NAND; simulated_annealing; 28; 0.489013671875; 1
NAND; simulated_annealing; 29; 0.489013671875; 1
NAND; simulated_annealing; 30; 0.489013671875; 1
NAND; simulated_annealing; 31; 0.489013671875; 1
NAND; simulated_annealing; 32; 0.489013671875; 1
NAND; simulated_annealing; 33; 0.487060546875; 1
NAND; simulated_annealing; 34; 0.48486328125; 1
NAND; simulated_annealing; 35; 0.48486328125; 1
NAND; simulated_annealing; 36; 0.48486328125; 1
NAND; simulated_annealing; 37; 0.48486328125; 1
NAND; simulated_annealing; 38; 0.48486328125; 1
NAND; simulated_annealing; 39; 0.48486328125; 1
NAND; simulated_annealing; 40; 0.48486328125; 1
NAND; simulated_annealing; 41; 0.48486328125; 1
NAND; simulated_annealing; 42; 0.48486328125; 1
NAND; simulated_annealing; 43; 0.48486328125; 1
NAND; simulated_annealing; 44; 0.48486328125; 1
NAND; simulated_annealing; 45; 0.48486328125; 1
NAND; simulated_annealing; 46; 0.48486328125; 1
NAND; simulated_annealing; 47; 0.48486328125; 1
NAND; simulated_annealing; 48; 0.48486328125; 1
NAND; simulated_annealing; 49; 0.48486328125; 1
NAND; simulated_annealing; 50; 0.48486328125; 1
NAND; simulated_annealing; 51; 0.48486328125; 1
NAND; simulated_annealing; 52; 0.48486328125; 1
NAND; simulated_annealing; 53; 0.48486328125; 1
NAND; simulated_annealing; 54; 0.48486328125; 1
NAND; simulated_annealing; 55; 0.48486328125; 1
NAND; simulated_annealing; 56; 0.48486328125; 1
NAND; simulated_annealing; 57; 0.48486328125; 1
NAND; simulated_annealing; 58; 0.48486328125; 1
NAND; simulated_annealing; 59; 0.48486328125; 1
NAND; simulated_annealing; 60; 0.48486328125; 1
NAND; simulated_annealing; 61; 0.48486328125; 1
NAND; simulated_annealing; 62; 0.48486328125; 1
NAND; simulated_annealing; 63; 0.48486328125; 1
NAND; simulated_annealing; 64; 0.48486328125; 1
NAND; simulated_annealing; 65; 0.48486328125; 1
NAND; simulated_annealing; 66; 0.48486328125; 1
NAND; simulated_annealing; 67; 0.48486328125; 1
NAND; simulated_annealing; 68; 0.48486328125; 1
NAND; simulated_annealing; 69; 0.48486328125; 1
NAND; simulated_annealing; 70; 0.48486328125; 1
NAND; simulated_annealing; 71; 0.48486328125; 1
NAND; simulated_annealing; 72; 0.48486328125; 1
NAND; simulated_annealing; 73; 0.48486328125; 1
NAND; simulated_annealing; 74; 0.48486328125; 1
NAND; simulated_annealing; 75; 0.48486328125; 1
NAND; simulated_annealing; 76; 0.48486328125; 1
NAND; simulated_annealing; 77; 0.484130859375; 1
NAND; simulated_annealing; 78; 0.484130859375; 1
NAND; simulated_annealing; 79; 0.484130859375; 1
NAND; simulated_annealing; 80; 0.484130859375; 1
NAND; simulated_annealing; 81; 0.484130859375; 1
NAND; simulated_annealing; 82; 0.484130859375; 1
NAND; simulated_annealing; 83; 0.484130859375; 1
NAND; simulated_annealing; 84; 0.484130859375; 1
NAND; simulated_annealing; 85; 0.484130859375; 1
NAND; simulated_annealing; 86; 0.484130859375; 1
NAND; simulated_annealing; 87; 0.484130859375; 1
NAND; simulated_annealing; 88; 0.484130859375; 1
NAND; simulated_annealing; 89; 0.484130859375; 1
NAND; simulated_annealing; 90; 0.484130859375; 1
NAND; simulated_annealing; 91; 0.484130859375; 1
NAND; simulated_annealing; 92; 0.484130859375; 1
NAND; simulated_annealing; 93; 0.484130859375; 1
NAND; simulated_annealing; 94; 0.484130859375; 1
NAND; simulated_annealing; 95; 0.484130859375; 1
NAND; simulated_annealing; 96; 0.484130859375; 1
NAND; simulated_annealing; 97; 0.484130859375; 1
NAND; simulated_annealing; 98; 0.484130859375; 1
NAND; simulated_annealing; 99; 0.484130859375; 1
NAND; simulated_annealing; 100; 0.484130859375; 1
NAND; simulated_annealing; 101; 0.484130859375; 1
NAND; simulated_annealing; 102; 0.484130859375; 1
NAND; simulated_annealing; 103; 0.484130859375; 1
NAND; simulated_annealing; 104; 0.484130859375; 1
NAND; simulated_annealing; 105; 0.484130859375; 1
NAND; simulated_annealing; 106; 0.484130859375; 1
NAND; simulated_annealing; 107; 0.484130859375; 1
NAND; simulated_annealing; 108; 0.484130859375; 1
NAND; simulated_annealing; 109; 0.484130859375; 1
NAND; simulated_annealing; 110; 0.484130859375; 1
NAND; simulated_annealing; 111; 0.484130859375; 1
NAND; simulated_annealing; 112; 0.484130859375; 1
NAND; simulated_annealing; 113; 0.484130859375; 1
NAND; simulated_annealing; 114; 0.484130859375; 1
NAND; simulated_annealing; 115; 0.484130859375; 1
NAND; simulated_annealing; 116; 0.484130859375; 1
NAND; simulated_annealing; 117; 0.484130859375; 1
NAND; simulated_annealing; 118; 0.484130859375; 1
NAND; simulated_annealing; 119; 0.484130859375; 1
NAND; simulated_annealing; 120; 0.484130859375; 1
NAND; simulated_annealing; 121; 0.484130859375; 1
NAND; simulated_annealing; 122; 0.484130859375; 1
NAND; simulated_annealing; 123; 0.484130859375; 1
NAND; simulated_annealing; 124; 0.484130859375; 1
NAND; simulated_annealing; 125; 0.484130859375; 1
NAND; simulated_annealing; 126; 0.484130859375; 1
NAND; simulated_annealing; 127; 0.484130859375; 1
NAND; simulated_annealing; 128; 0.484130859375; 1
NAND; simulated_annealing; 129; 0.484130859375; 1
NAND; simulated_annealing; 130; 0.484130859375; 1
NAND; simulated_annealing; 131; 0.484130859375; 1
NAND; simulated_annealing; 132; 0.484130859375; 1
NAND; simulated_annealing; 133; 0.484130859375; 1
NAND; simulated_annealing; 134; 0.484130859375; 1
NAND; simulated_annealing; 135; 0.484130859375; 1
NAND; simulated_annealing; 136; 0.484130859375; 1
NAND; simulated_annealing; 1; 0.5068359375; 2
NAND; simulated_annealing; 2; 0.5068359375; 2
NAND; simulated_annealing; 3; 0.502685546875; 2
NAND; simulated_annealing; 4; 0.502685546875; 2
NAND; simulated_annealing; 5; 0.502685546875; 2
NAND; simulated_annealing; 6; 0.502685546875; 2
NAND; simulated_annealing; 7; 0.502685546875; 2
NAND; simulated_annealing; 8; 0.502685546875; 2
NAND; simulated_annealing; 9; 0.502685546875; 2
NAND; simulated_annealing; 10; 0.502685546875; 2
NAND; simulated_annealing; 11; 0.502685546875; 2
NAND; simulated_annealing; 12; 0.502685546875; 2
NAND; simulated_annealing; 13; 0.502685546875; 2
NAND; simulated_annealing; 14; 0.502685546875; 2
NAND; simulated_annealing; 15; 0.502685546875; 2
NAND; simulated_annealing; 16; 0.502685546875; 2
NAND; simulated_annealing; 17; 0.502685546875; 2
NAND; simulated_annealing; 18; 0.502685546875; 2
NAND; simulated_annealing; 19; 0.502685546875; 2
NAND; simulated_annealing; 20; 0.498779296875; 2
NAND; simulated_annealing; 21; 0.498779296875; 2
NAND; simulated_annealing; 22; 0.483154296875; 2
NAND; simulated_annealing; 23; 0.483154296875; 2
NAND; simulated_annealing; 24; 0.483154296875; 2
NAND; simulated_annealing; 25; 0.483154296875; 2
NAND; simulated_annealing; 26; 0.47900390625; 2
NAND; simulated_annealing; 27; 0.47900390625; 2
NAND; simulated_annealing; 28; 0.47900390625; 2
NAND; simulated_annealing; 29; 0.47900390625; 2
NAND; simulated_annealing; 30; 0.47900390625; 2
NAND; simulated_annealing; 31; 0.47900390625; 2
NAND; simulated_annealing; 32; 0.47900390625; 2
NAND; simulated_annealing; 33; 0.47900390625; 2
NAND; simulated_annealing; 34; 0.47900390625; 2
NAND; simulated_annealing; 35; 0.47900390625; 2
NAND; simulated_annealing; 36; 0.47900390625; 2
NAND; simulated_annealing; 37; 0.47900390625; 2
NAND; simulated_annealing; 38; 0.47900390625; 2
NAND; simulated_annealing; 39; 0.47900390625; 2
NAND; simulated_annealing; 40; 0.47900390625; 2
NAND; simulated_annealing; 41; 0.47900390625; 2
NAND; simulated_annealing; 42; 0.47900390625; 2
NAND; simulated_annealing; 43; 0.47900390625; 2
NAND; simulated_annealing; 44; 0.47900390625; 2
NAND; simulated_annealing; 45; 0.47900390625; 2
NAND; simulated_annealing; 46; 0.47900390625; 2
NAND; simulated_annealing; 47; 0.47900390625; 2
NAND; simulated_annealing; 48; 0.47900390625; 2
NAND; simulated_annealing; 49; 0.47900390625; 2
NAND; simulated_annealing; 50; 0.469970703125; 2
NAND; simulated_annealing; 51; 0.464111328125; 2
NAND; simulated_annealing; 52; 0.4453125; 2
NAND; simulated_annealing; 53; 0.41357421875; 2
NAND; simulated_annealing; 54; 0.41357421875; 2
NAND; simulated_annealing; 55; 0.41357421875; 2
NAND; simulated_annealing; 56; 0.41357421875; 2
NAND; simulated_annealing; 57; 0.41357421875; 2
NAND; simulated_annealing; 58; 0.41357421875; 2
NAND; simulated_annealing; 59; 0.41357421875; 2
NAND; simulated_annealing; 60; 0.41357421875; 2
NAND; simulated_annealing; 61; 0.41357421875; 2
NAND; simulated_annealing; 62; 0.394287109375; 2
NAND; simulated_annealing; 63; 0.394287109375; 2
NAND; simulated_annealing; 64; 0.394287109375; 2
NAND; simulated_annealing; 65; 0.38671875; 2
NAND; simulated_annealing; 66; 0.3818359375; 2
NAND; simulated_annealing; 67; 0.3818359375; 2
NAND; simulated_annealing; 68; 0.377197265625; 2
NAND; simulated_annealing; 69; 0.377197265625; 2
NAND; simulated_annealing; 70; 0.377197265625; 2
NAND; simulated_annealing; 71; 0.349365234375; 2
NAND; simulated_annealing; 72; 0.349365234375; 2
NAND; simulated_annealing; 73; 0.349365234375; 2
NAND; simulated_annealing; 74; 0.3388671875; 2
NAND; simulated_annealing; 75; 0.331787109375; 2
NAND; simulated_annealing; 76; 0.318115234375; 2
NAND; simulated_annealing; 77; 0.318115234375; 2
NAND; simulated_annealing; 78; 0.318115234375; 2
NAND; simulated_annealing; 79; 0.318115234375; 2
NAND; simulated_annealing; 80; 0.318115234375; 2
NAND; simulated_annealing; 81; 0.318115234375; 2
NAND; simulated_annealing; 82; 0.318115234375; 2
NAND; simulated_annealing; 83; 0.318115234375; 2
NAND; simulated_annealing; 84; 0.318115234375; 2
NAND; simulated_annealing; 85; 0.318115234375; 2
NAND; simulated_annealing; 86; 0.318115234375; 2
NAND; simulated_annealing; 87; 0.318115234375; 2
NAND; simulated_annealing; 88; 0.318115234375; 2
NAND; simulated_annealing; 89; 0.318115234375; 2
NAND; simulated_annealing; 90; 0.318115234375; 2
NAND; simulated_annealing; 91; 0.318115234375; 2
NAND; simulated_annealing; 92; 0.313232421875; 2
NAND; simulated_annealing; 93; 0.313232421875; 2
NAND; simulated_annealing; 94; 0.313232421875; 2
NAND; simulated_annealing; 95; 0.313232421875; 2
NAND; simulated_annealing; 96; 0.313232421875; 2
NAND; simulated_annealing; 97; 0.313232421875; 2
NAND; simulated_annealing; 98; 0.313232421875; 2
NAND; simulated_annealing; 99; 0.313232421875; 2
NAND; simulated_annealing; 100; 0.313232421875; 2
NAND; simulated_annealing; 101; 0.313232421875; 2
NAND; simulated_annealing; 102; 0.313232421875; 2
NAND; simulated_annealing; 103; 0.313232421875; 2
NAND; simulated_annealing; 104; 0.313232421875; 2
NAND; simulated_annealing; 105; 0.313232421875; 2
NAND; simulated_annealing; 106; 0.313232421875; 2
NAND; simulated_annealing; 107; 0.313232421875; 2
NAND; simulated_annealing; 108; 0.313232421875; 2
NAND; simulated_annealing; 109; 0.313232421875; 2
NAND; simulated_annealing; 110; 0.313232421875; 2
NAND; simulated_annealing; 111; 0.313232421875; 2
NAND; simulated_annealing; 112; 0.29638671875; 2
NAND; simulated_annealing; 113; 0.29638671875; 2
NAND; simulated_annealing; 114; 0.29638671875; 2
NAND; simulated_annealing; 115; 0.29638671875; 2
NAND; simulated_annealing; 116; 0.26904296875; 2
NAND; simulated_annealing; 117; 0.26904296875; 2
NAND; simulated_annealing; 118; 0.26904296875; 2
NAND; simulated_annealing; 119; 0.254638671875; 2
NAND; simulated_annealing; 120; 0.254638671875; 2
NAND; simulated_annealing; 121; 0.254638671875; 2
NAND; simulated_annealing; 122; 0.242431640625; 2
NAND; simulated_annealing; 1; 0.496337890625; 3
NAND; simulated_annealing; 2; 0.49365234375; 3
NAND; simulated_annealing; 3; 0.49365234375; 3
NAND; simulated_annealing; 4; 0.49365234375; 3
NAND; simulated_annealing; 5; 0.49365234375; 3
NAND; simulated_annealing; 6; 0.49365234375; 3
NAND; simulated_annealing; 7; 0.49365234375; 3
NAND; simulated_annealing; 8; 0.49365234375; 3
NAND; simulated_annealing; 9; 0.49365234375; 3
NAND; simulated_annealing; 10; 0.49365234375; 3
NAND; simulated_annealing; 11; 0.49365234375; 3
NAND; simulated_annealing; 12; 0.49365234375; 3
NAND; simulated_annealing; 13; 0.49365234375; 3
NAND; simulated_annealing; 14; 0.49365234375; 3
NAND; simulated_annealing; 15; 0.49365234375; 3
NAND; simulated_annealing; 16; 0.49365234375; 3
NAND; simulated_annealing; 17; 0.49365234375; 3
NAND; simulated_annealing; 18; 0.49365234375; 3
NAND; simulated_annealing; 19; 0.49365234375; 3
NAND; simulated_annealing; 20; 0.49365234375; 3
NAND; simulated_annealing; 21; 0.49365234375; 3
NAND; simulated_annealing; 22; 0.49365234375; 3
NAND; simulated_annealing; 23; 0.49365234375; 3
NAND; simulated_annealing; 24; 0.49365234375; 3
NAND; simulated_annealing; 25; 0.49365234375; 3
NAND; simulated_annealing; 26; 0.49365234375; 3
NAND; simulated_annealing; 27; 0.49365234375; 3
NAND; simulated_annealing; 28; 0.49365234375; 3
NAND; simulated_annealing; 29; 0.49365234375; 3
NAND; simulated_annealing; 30; 0.49365234375; 3
NAND; simulated_annealing; 31; 0.49365234375; 3
NAND; simulated_annealing; 32; 0.49365234375; 3
NAND; simulated_annealing; 33; 0.49365234375; 3
NAND; simulated_annealing; 34; 0.49365234375; 3
NAND; simulated_annealing; 35; 0.49365234375; 3
NAND; simulated_annealing; 36; 0.49365234375; 3
NAND; simulated_annealing; 37; 0.49365234375; 3
NAND; simulated_annealing; 38; 0.49365234375; 3
NAND; simulated_annealing; 39; 0.49365234375; 3
NAND; simulated_annealing; 40; 0.49365234375; 3
NAND; simulated_annealing; 41; 0.49365234375; 3
NAND; simulated_annealing; 42; 0.49365234375; 3
NAND; simulated_annealing; 43; 0.49365234375; 3
NAND; simulated_annealing; 44; 0.49365234375; 3
NAND; simulated_annealing; 45; 0.49365234375; 3
NAND; simulated_annealing; 46; 0.49365234375; 3
NAND; simulated_annealing; 47; 0.49365234375; 3
NAND; simulated_annealing; 48; 0.49365234375; 3
NAND; simulated_annealing; 49; 0.49365234375; 3
NAND; simulated_annealing; 50; 0.49365234375; 3
NAND; simulated_annealing; 51; 0.49365234375; 3
NAND; simulated_annealing; 52; 0.49365234375; 3
NAND; simulated_annealing; 53; 0.49365234375; 3
NAND; simulated_annealing; 54; 0.49365234375; 3
NAND; simulated_annealing; 55; 0.49365234375; 3
NAND; simulated_annealing; 56; 0.49365234375; 3
NAND; simulated_annealing; 57; 0.49365234375; 3
NAND; simulated_annealing; 58; 0.49365234375; 3
NAND; simulated_annealing; 59; 0.49365234375; 3
NAND; simulated_annealing; 60; 0.49365234375; 3
NAND; simulated_annealing; 61; 0.49365234375; 3
NAND; simulated_annealing; 62; 0.49365234375; 3
NAND; simulated_annealing; 63; 0.49365234375; 3
NAND; simulated_annealing; 64; 0.49365234375; 3
NAND; simulated_annealing; 65; 0.49365234375; 3
NAND; simulated_annealing; 66; 0.49365234375; 3
NAND; simulated_annealing; 67; 0.49365234375; 3
NAND; simulated_annealing; 68; 0.49365234375; 3
NAND; simulated_annealing; 69; 0.49365234375; 3
NAND; simulated_annealing; 70; 0.49365234375; 3
NAND; simulated_annealing; 71; 0.49365234375; 3
NAND; simulated_annealing; 72; 0.49365234375; 3
NAND; simulated_annealing; 73; 0.49365234375; 3
NAND; simulated_annealing; 74; 0.49365234375; 3
NAND; simulated_annealing; 75; 0.49365234375; 3
NAND; simulated_annealing; 76; 0.49365234375; 3
NAND; simulated_annealing; 77; 0.49365234375; 3
NAND; simulated_annealing; 78; 0.49365234375; 3
NAND; simulated_annealing; 79; 0.484130859375; 3
NAND; simulated_annealing; 80; 0.484130859375; 3
NAND; simulated_annealing; 81; 0.484130859375; 3
NAND; simulated_annealing; 82; 0.484130859375; 3
NAND; simulated_annealing; 83; 0.484130859375; 3
NAND; simulated_annealing; 84; 0.484130859375; 3
NAND; simulated_annealing; 85; 0.484130859375; 3
NAND; simulated_annealing; 86; 0.484130859375; 3
NAND; simulated_annealing; 87; 0.484130859375; 3
NAND; simulated_annealing; 88; 0.484130859375; 3
NAND; simulated_annealing; 89; 0.484130859375; 3
NAND; simulated_annealing; 90; 0.484130859375; 3
NAND; simulated_annealing; 91; 0.484130859375; 3
NAND; simulated_annealing; 92; 0.484130859375; 3
NAND; simulated_annealing; 93; 0.484130859375; 3
NAND; simulated_annealing; 94; 0.484130859375; 3
NAND; simulated_annealing; 95; 0.484130859375; 3
NAND; simulated_annealing; 96; 0.484130859375; 3
NAND; simulated_annealing; 97; 0.484130859375; 3
NAND; simulated_annealing; 98; 0.484130859375; 3
NAND; simulated_annealing; 99; 0.484130859375; 3
NAND; simulated_annealing; 100; 0.484130859375; 3
NAND; simulated_annealing; 101; 0.484130859375; 3
NAND; simulated_annealing; 102; 0.484130859375; 3
NAND; simulated_annealing; 103; 0.484130859375; 3
NAND; simulated_annealing; 104; 0.484130859375; 3
NAND; simulated_annealing; 105; 0.482421875; 3
NAND; simulated_annealing; 106; 0.482421875; 3
NAND; simulated_annealing; 107; 0.482421875; 3
NAND; simulated_annealing; 108; 0.482421875; 3
NAND; simulated_annealing; 109; 0.482421875; 3
NAND; simulated_annealing; 110; 0.482421875; 3
NAND; simulated_annealing; 111; 0.482421875; 3
NAND; simulated_annealing; 112; 0.482421875; 3
NAND; simulated_annealing; 113; 0.482421875; 3
NAND; simulated_annealing; 114; 0.47509765625; 3
NAND; simulated_annealing; 115; 0.47509765625; 3
NAND; simulated_annealing; 116; 0.47509765625; 3
NAND; simulated_annealing; 117; 0.47509765625; 3
NAND; simulated_annealing; 118; 0.47119140625; 3
NAND; simulated_annealing; 119; 0.47119140625; 3
NAND; simulated_annealing; 120; 0.47119140625; 3
NAND; simulated_annealing; 121; 0.458251953125; 3
NAND; simulated_annealing; 122; 0.458251953125; 3
NAND; simulated_annealing; 123; 0.458251953125; 3
NAND; simulated_annealing; 124; 0.458251953125; 3
NAND; simulated_annealing; 125; 0.458251953125; 3
NAND; simulated_annealing; 126; 0.451416015625; 3
NAND; simulated_annealing; 127; 0.4501953125; 3
NAND; simulated_annealing; 128; 0.4501953125; 3
NAND; simulated_annealing; 129; 0.449462890625; 3
NAND; simulated_annealing; 130; 0.449462890625; 3
NAND; simulated_annealing; 131; 0.449462890625; 3
NAND; simulated_annealing; 132; 0.449462890625; 3
NAND; simulated_annealing; 133; 0.449462890625; 3
NAND; simulated_annealing; 134; 0.449462890625; 3
NAND; simulated_annealing; 135; 0.449462890625; 3
NAND; simulated_annealing; 136; 0.449462890625; 3
NAND; simulated_annealing; 1; 0.45361328125; 4
NAND; simulated_annealing; 2; 0.45361328125; 4
NAND; simulated_annealing; 3; 0.45361328125; 4
NAND; simulated_annealing; 4; 0.4375; 4
NAND; simulated_annealing; 5; 0.4375; 4
NAND; simulated_annealing; 6; 0.4375; 4
NAND; simulated_annealing; 7; 0.4375; 4
