Logic Gate; Method; Iteration; Error; Run
NOR; gradient_descent; 78; 0.373291015625; 2
NOR; gradient_descent; 79; 0.373291015625; 2
NOR; gradient_descent; 80; 0.373291015625; 2
NOR; gradient_descent; 81; 0.373291015625; 2
NOR; gradient_descent; 82; 0.373291015625; 2
NOR; gradient_descent; 83; 0.373291015625; 2
NOR; gradient_descent; 84; 0.373291015625; 2
NOR; gradient_descent; 85; 0.373291015625; 2
NOR; gradient_descent; 86; 0.373291015625; 2
NOR; gradient_descent; 87; 0.373291015625; 2
NOR; gradient_descent; 88; 0.373291015625; 2
NOR; gradient_descent; 89; 0.373291015625; 2
NOR; gradient_descent; 90; 0.373291015625; 2
NOR; gradient_descent; 91; 0.373291015625; 2
NOR; gradient_descent; 92; 0.373291015625; 2
NOR; gradient_descent; 93; 0.373291015625; 2
NOR; gradient_descent; 94; 0.373291015625; 2
NOR; gradient_descent; 95; 0.373291015625; 2
NOR; gradient_descent; 96; 0.373291015625; 2
NOR; gradient_descent; 97; 0.373291015625; 2
NOR; gradient_descent; 98; 0.373291015625; 2
NOR; gradient_descent; 99; 0.373291015625; 2
NOR; gradient_descent; 100; 0.373291015625; 2
NOR; gradient_descent; 101; 0.373291015625; 2
NOR; gradient_descent; 102; 0.373291015625; 2
NOR; gradient_descent; 103; 0.373291015625; 2
NOR; gradient_descent; 104; 0.269775390625; 2
NOR; gradient_descent; 105; 0.269775390625; 2
NOR; gradient_descent; 106; 0.269775390625; 2
NOR; gradient_descent; 107; 0.269775390625; 2
NOR; gradient_descent; 108; 0.269775390625; 2
NOR; gradient_descent; 109; 0.269775390625; 2
NOR; gradient_descent; 110; 0.269775390625; 2
NOR; gradient_descent; 111; 0.269775390625; 2
NOR; gradient_descent; 112; 0.269775390625; 2
NOR; gradient_descent; 113; 0.269775390625; 2
NOR; gradient_descent; 114; 0.269775390625; 2
NOR; gradient_descent; 115; 0.269775390625; 2
NOR; gradient_descent; 116; 0.22265625; 2
NOR; gradient_descent; 1; 0.373291015625; 3
NOR; gradient_descent; 2; 0.2919921875; 3
NOR; gradient_descent; 3; 0.2919921875; 3
