Logic Gate; Method; Iteration; Error; Run
XOR; random_search; 1; 0.4853515625; 0
XOR; random_search; 2; 0.4853515625; 0
XOR; random_search; 3; 0.4404296875; 0
XOR; random_search; 4; 0.4404296875; 0
XOR; random_search; 5; 0.37841796875; 0
XOR; random_search; 6; 0.37841796875; 0
XOR; random_search; 7; 0.338134765625; 0
XOR; random_search; 8; 0.338134765625; 0
XOR; random_search; 9; 0.338134765625; 0
XOR; random_search; 10; 0.338134765625; 0
XOR; random_search; 11; 0.338134765625; 0
XOR; random_search; 12; 0.338134765625; 0
XOR; random_search; 13; 0.338134765625; 0
XOR; random_search; 14; 0.338134765625; 0
XOR; random_search; 15; 0.338134765625; 0
XOR; random_search; 16; 0.338134765625; 0
XOR; random_search; 17; 0.338134765625; 0
XOR; random_search; 18; 0.338134765625; 0
XOR; random_search; 19; 0.338134765625; 0
XOR; random_search; 20; 0.24658203125; 0
XOR; random_search; 1; 0.81787109375; 1
XOR; random_search; 2; 0.5029296875; 1
XOR; random_search; 3; 0.43603515625; 1
XOR; random_search; 4; 0.43603515625; 1
XOR; random_search; 5; 0.395263671875; 1
XOR; random_search; 6; 0.395263671875; 1
XOR; random_search; 7; 0.395263671875; 1
XOR; random_search; 8; 0.395263671875; 1
XOR; random_search; 9; 0.395263671875; 1
XOR; random_search; 10; 0.395263671875; 1
XOR; random_search; 11; 0.395263671875; 1
XOR; random_search; 12; 0.395263671875; 1
XOR; random_search; 13; 0.395263671875; 1
XOR; random_search; 14; 0.395263671875; 1
XOR; random_search; 15; 0.21142578125; 1
XOR; random_search; 1; 0.544677734375; 2
XOR; random_search; 2; 0.38330078125; 2
XOR; random_search; 3; 0.38330078125; 2
XOR; random_search; 4; 0.374755859375; 2
XOR; random_search; 5; 0.374755859375; 2
XOR; random_search; 6; 0.374755859375; 2
XOR; random_search; 7; 0.374755859375; 2
XOR; random_search; 8; 0.374755859375; 2
XOR; random_search; 9; 0.374755859375; 2
XOR; random_search; 10; 0.374755859375; 2
XOR; random_search; 11; 0.374755859375; 2
XOR; random_search; 12; 0.36669921875; 2
XOR; random_search; 13; 0.36669921875; 2
XOR; random_search; 14; 0.36669921875; 2
XOR; random_search; 15; 0.36669921875; 2
XOR; random_search; 16; 0.36669921875; 2
XOR; random_search; 17; 0.36669921875; 2
XOR; random_search; 18; 0.36669921875; 2
XOR; random_search; 19; 0.36669921875; 2
XOR; random_search; 20; 0.36669921875; 2
XOR; random_search; 21; 0.36669921875; 2
XOR; random_search; 22; 0.342529296875; 2
XOR; random_search; 23; 0.342529296875; 2
XOR; random_search; 24; 0.342529296875; 2
XOR; random_search; 25; 0.333740234375; 2
XOR; random_search; 26; 0.333740234375; 2
XOR; random_search; 27; 0.333740234375; 2
XOR; random_search; 28; 0.333740234375; 2
XOR; random_search; 29; 0.333740234375; 2
XOR; random_search; 30; 0.333740234375; 2
XOR; random_search; 31; 0.183349609375; 2
XOR; random_search; 1; 0.53515625; 3
XOR; random_search; 2; 0.53515625; 3
XOR; random_search; 3; 0.53515625; 3
XOR; random_search; 4; 0.53515625; 3
XOR; random_search; 5; 0.53515625; 3
XOR; random_search; 6; 0.505615234375; 3
XOR; random_search; 7; 0.504638671875; 3
XOR; random_search; 8; 0.497314453125; 3
XOR; random_search; 9; 0.497314453125; 3
