Logic Gate; Method; Iteration; Error; Run
NAND; random_search; 4; 0.36474609375; 4
NAND; random_search; 5; 0.36474609375; 4
NAND; random_search; 6; 0.36474609375; 4
NAND; random_search; 7; 0.36474609375; 4
NAND; random_search; 8; 0.36474609375; 4
NAND; random_search; 9; 0.36474609375; 4
NAND; random_search; 10; 0.36474609375; 4
NAND; random_search; 11; 0.36474609375; 4
NAND; random_search; 12; 0.36474609375; 4
NAND; random_search; 13; 0.23388671875; 4
NAND; random_search; 1; 0.438232421875; 5
NAND; random_search; 2; 0.438232421875; 5
NAND; random_search; 3; 0.438232421875; 5
NAND; random_search; 4; 0.438232421875; 5
NAND; random_search; 5; 0.438232421875; 5
NAND; random_search; 6; 0.438232421875; 5
NAND; random_search; 7; 0.438232421875; 5
NAND; random_search; 8; 0.438232421875; 5
NAND; random_search; 9; 0.438232421875; 5
NAND; random_search; 10; 0.332275390625; 5
NAND; random_search; 11; 0.332275390625; 5
NAND; random_search; 12; 0.171630859375; 5
NAND; random_search; 1; 0.410888671875; 6
NAND; random_search; 2; 0.410888671875; 6
NAND; random_search; 3; 0.410888671875; 6
NAND; random_search; 4; 0.410888671875; 6
NAND; random_search; 5; 0.410888671875; 6
NAND; random_search; 6; 0.410888671875; 6
NAND; random_search; 7; 0.410888671875; 6
NAND; random_search; 8; 0.410888671875; 6
NAND; random_search; 9; 0.410888671875; 6
NAND; random_search; 10; 0.410888671875; 6
NAND; random_search; 11; 0.410888671875; 6
NAND; random_search; 12; 0.36572265625; 6
NAND; random_search; 13; 0.36572265625; 6
NAND; random_search; 14; 0.36572265625; 6
NAND; random_search; 15; 0.36572265625; 6
NAND; random_search; 16; 0.36572265625; 6
NAND; random_search; 17; 0.36572265625; 6
NAND; random_search; 18; 0.2578125; 6
NAND; random_search; 19; 0.2578125; 6
NAND; random_search; 20; 0.2578125; 6
NAND; random_search; 21; 0.2578125; 6
NAND; random_search; 22; 0.2578125; 6
NAND; random_search; 23; 0.2578125; 6
NAND; random_search; 24; 0.2578125; 6
NAND; random_search; 25; 0.2578125; 6
NAND; random_search; 26; 0.2578125; 6
NAND; random_search; 27; 0.2578125; 6
NAND; random_search; 28; 0.2578125; 6
NAND; random_search; 29; 0.2578125; 6
NAND; random_search; 30; 0.2578125; 6
NAND; random_search; 31; 0.2578125; 6
NAND; random_search; 32; 0.2578125; 6
NAND; random_search; 33; 0.2578125; 6
NAND; random_search; 34; 0.2578125; 6
NAND; random_search; 35; 0.2578125; 6
NAND; random_search; 36; 0.2578125; 6
NAND; random_search; 37; 0.2578125; 6
NAND; random_search; 38; 0.2578125; 6
NAND; random_search; 39; 0.2578125; 6
NAND; random_search; 40; 0.2578125; 6
NAND; random_search; 41; 0.2578125; 6
NAND; random_search; 42; 0.2578125; 6
NAND; random_search; 43; 0.2578125; 6
NAND; random_search; 44; 0.224609375; 6
NAND; random_search; 1; 0.50048828125; 7
NAND; random_search; 2; 0.50048828125; 7
NAND; random_search; 3; 0.181640625; 7
NAND; random_search; 1; 0.737548828125; 8
NAND; random_search; 2; 0.482177734375; 8
NAND; random_search; 3; 0.232666015625; 8
NAND; random_search; 1; 0.455322265625; 9
