Logic Gate; Method; Iteration; Error; Run
NOR; gradient_descent; 13; 0.2939453125; 2
NOR; gradient_descent; 14; 0.2939453125; 2
NOR; gradient_descent; 15; 0.2939453125; 2
NOR; gradient_descent; 16; 0.2939453125; 2
NOR; gradient_descent; 17; 0.2939453125; 2
NOR; gradient_descent; 18; 0.2939453125; 2
NOR; gradient_descent; 19; 0.2939453125; 2
NOR; gradient_descent; 20; 0.2939453125; 2
NOR; gradient_descent; 21; 0.2939453125; 2
NOR; gradient_descent; 22; 0.2939453125; 2
NOR; gradient_descent; 23; 0.2939453125; 2
NOR; gradient_descent; 24; 0.2939453125; 2
NOR; gradient_descent; 25; 0.2939453125; 2
NOR; gradient_descent; 26; 0.2939453125; 2
NOR; gradient_descent; 27; 0.2939453125; 2
NOR; gradient_descent; 28; 0.2939453125; 2
NOR; gradient_descent; 29; 0.2939453125; 2
NOR; gradient_descent; 30; 0.2939453125; 2
NOR; gradient_descent; 31; 0.2939453125; 2
NOR; gradient_descent; 32; 0.2939453125; 2
NOR; gradient_descent; 33; 0.2939453125; 2
NOR; gradient_descent; 34; 0.2939453125; 2
NOR; gradient_descent; 35; 0.2939453125; 2
NOR; gradient_descent; 36; 0.2939453125; 2
NOR; gradient_descent; 37; 0.2939453125; 2
NOR; gradient_descent; 38; 0.2939453125; 2
NOR; gradient_descent; 39; 0.2939453125; 2
NOR; gradient_descent; 40; 0.2939453125; 2
NOR; gradient_descent; 41; 0.2939453125; 2
NOR; gradient_descent; 42; 0.2939453125; 2
NOR; gradient_descent; 43; 0.2939453125; 2
NOR; gradient_descent; 44; 0.2939453125; 2
NOR; gradient_descent; 45; 0.2939453125; 2
NOR; gradient_descent; 46; 0.2939453125; 2
NOR; gradient_descent; 47; 0.2939453125; 2
NOR; gradient_descent; 48; 0.2939453125; 2
NOR; gradient_descent; 49; 0.241943359375; 2
NOR; gradient_descent; 1; 0.522705078125; 3
NOR; gradient_descent; 2; 0.522705078125; 3
NOR; gradient_descent; 3; 0.522705078125; 3
NOR; gradient_descent; 4; 0.443359375; 3
NOR; gradient_descent; 5; 0.4033203125; 3
NOR; gradient_descent; 6; 0.4033203125; 3
NOR; gradient_descent; 7; 0.4033203125; 3
NOR; gradient_descent; 8; 0.33642578125; 3
NOR; gradient_descent; 9; 0.33642578125; 3
NOR; gradient_descent; 10; 0.33642578125; 3
NOR; gradient_descent; 11; 0.33642578125; 3
NOR; gradient_descent; 12; 0.33642578125; 3
NOR; gradient_descent; 13; 0.33642578125; 3
NOR; gradient_descent; 14; 0.33642578125; 3
NOR; gradient_descent; 15; 0.33642578125; 3
NOR; gradient_descent; 16; 0.33642578125; 3
NOR; gradient_descent; 17; 0.33642578125; 3
NOR; gradient_descent; 18; 0.33642578125; 3
NOR; gradient_descent; 19; 0.33642578125; 3
NOR; gradient_descent; 20; 0.33642578125; 3
NOR; gradient_descent; 21; 0.33642578125; 3
NOR; gradient_descent; 22; 0.33642578125; 3
NOR; gradient_descent; 23; 0.33642578125; 3
NOR; gradient_descent; 24; 0.33642578125; 3
NOR; gradient_descent; 25; 0.33642578125; 3
NOR; gradient_descent; 26; 0.334716796875; 3
NOR; gradient_descent; 27; 0.334716796875; 3
NOR; gradient_descent; 28; 0.334716796875; 3
NOR; gradient_descent; 29; 0.279052734375; 3
NOR; gradient_descent; 30; 0.244384765625; 3
NOR; gradient_descent; 1; 0.335205078125; 4
NOR; gradient_descent; 2; 0.31982421875; 4
NOR; gradient_descent; 3; 0.31982421875; 4
